DATE,TMAX,NORM,NORM_RM
2016-04-27,54.0,,0.6282102105631123
2016-04-28,40.0,,0.6282014629865622
2016-04-29,34.0,,0.6282058775648447
2016-04-30,35.0,,0.6282058503715064
2016-05-01,38.0,,0.6282043969743044
2016-05-02,56.0,0.5673076923076924,0.5673076923076924
2016-05-03,64.0,0.6442307692307693,0.6442307692307693
2016-05-04,73.0,0.7307692307692308,0.7307692307692308
2016-05-05,79.0,0.7884615384615385,0.7884615384615385
2016-05-06,78.0,0.7788461538461539,0.7788461538461539
2016-05-07,55.0,,0.7660256410256411
2016-05-08,63.0,,0.7777777777777778
2016-05-09,66.0,,0.7742165242165243
2016-05-10,63.0,,0.772673314339981
2016-05-11,58.0,,0.774889205444761
2016-05-12,70.0,0.701923076923077,0.701923076923077
2016-05-13,72.0,0.7211538461538461,0.7211538461538461
2016-05-14,54.0,0.5480769230769231,0.5480769230769231
2016-05-15,60.0,0.6057692307692308,0.6057692307692308
2016-05-16,47.0,0.4807692307692308,0.4807692307692308
2016-05-17,47.0,0.4807692307692308,0.4807692307692308
2016-05-18,65.0,0.6538461538461539,0.6538461538461539
2016-05-19,72.0,0.7211538461538461,0.7211538461538461
2016-05-20,77.0,0.7692307692307693,0.7692307692307693
2016-05-21,82.0,0.8173076923076924,0.8173076923076924
2016-05-22,77.0,0.7692307692307693,0.7692307692307693
2016-05-23,69.0,0.6923076923076924,0.6923076923076924
2016-05-24,76.0,0.7596153846153847,0.7596153846153847
2016-05-25,72.0,0.7211538461538461,0.7211538461538461
2016-05-26,65.0,0.6538461538461539,0.6538461538461539
2016-05-27,58.0,0.5865384615384616,0.5865384615384616
2016-05-28,70.0,0.701923076923077,0.701923076923077
2016-05-29,77.0,0.7692307692307693,0.7692307692307693
2016-05-30,77.0,0.7692307692307693,0.7692307692307693
2016-05-31,69.0,0.6923076923076924,0.6923076923076924
2016-06-01,73.0,,0.7435897435897436
2016-06-02,79.0,,0.7350427350427351
2016-06-03,77.0,,0.7236467236467238
2016-06-04,76.0,,0.7340930674264009
2016-06-05,82.0,,0.7309275087052867
2016-06-06,83.0,0.826923076923077,0.826923076923077
2016-06-07,79.0,0.7884615384615385,0.7884615384615385
2016-06-08,81.0,0.8076923076923077,0.8076923076923077
2016-06-09,86.0,0.8557692307692308,0.8557692307692308
2016-06-10,89.0,0.8846153846153847,0.8846153846153847
2016-06-11,89.0,,0.8493589743589745
2016-06-12,84.0,,0.8632478632478633
2016-06-13,78.0,,0.8657407407407408
2016-06-14,80.0,,0.8594491927825262
2016-06-15,87.0,,0.8628125989237101
2016-06-16,89.0,0.8846153846153847,0.8846153846153847
2016-06-17,84.0,0.8365384615384616,0.8365384615384616
2016-06-18,89.0,0.8846153846153847,0.8846153846153847
2016-06-19,95.0,0.9423076923076924,0.9423076923076924
2016-06-20,75.0,0.75,0.75
2016-06-21,96.0,0.951923076923077,0.951923076923077
2016-06-22,77.0,0.7692307692307693,0.7692307692307693
2016-06-23,89.0,0.8846153846153847,0.8846153846153847
2016-06-24,90.0,0.8942307692307693,0.8942307692307693
2016-06-25,82.0,0.8173076923076924,0.8173076923076924
2016-06-26,89.0,0.8846153846153847,0.8846153846153847
2016-06-27,90.0,0.8942307692307693,0.8942307692307693
2016-06-28,90.0,0.8942307692307693,0.8942307692307693
2016-06-29,89.0,0.8846153846153847,0.8846153846153847
2016-06-30,74.0,0.7403846153846154,0.7403846153846154
2016-07-01,75.0,0.75,0.75
2016-07-02,77.0,0.7692307692307693,0.7692307692307693
2016-07-03,86.0,0.8557692307692308,0.8557692307692308
2016-07-04,88.0,0.8750000000000001,0.8750000000000001
2016-07-05,89.0,0.8846153846153847,0.8846153846153847
2016-07-06,93.0,0.9230769230769231,0.9230769230769231
2016-07-07,87.0,0.8653846153846154,0.8653846153846154
2016-07-08,87.0,0.8653846153846154,0.8653846153846154
2016-07-09,94.0,0.9326923076923077,0.9326923076923077
2016-07-10,98.0,0.9711538461538463,0.9711538461538463
2016-07-11,85.0,,0.923076923076923
2016-07-12,89.0,,0.9423076923076924
2016-07-13,89.0,,0.9455128205128206
2016-07-14,85.0,,0.9369658119658121
2016-07-15,88.0,,0.9415954415954416
2016-07-16,95.0,,0.9413580246913581
2016-07-17,89.0,,0.9399730927508706
2016-07-18,92.0,,0.9409755196792234
2016-07-19,92.0,,0.9407688790404841
2016-07-20,93.0,,0.9405724971568593
2016-07-21,94.0,,0.9407722986255224
2016-07-22,93.0,,0.9407045582742887
2016-07-23,95.0,,0.9406831180188902
2016-07-24,91.0,,0.9407199916395671
2016-07-25,93.0,,0.940702555977582
2016-07-26,91.0,0.9038461538461539,0.9038461538461539
2016-07-27,92.0,0.9134615384615385,0.9134615384615385
2016-07-28,84.0,0.8365384615384616,0.8365384615384616
2016-07-29,86.0,0.8557692307692308,0.8557692307692308
2016-07-30,92.0,0.9134615384615385,0.9134615384615385
2016-07-31,92.0,,0.8685897435897436
2016-08-01,93.0,,0.8792735042735043
2016-08-02,93.0,,0.8871082621082621
2016-08-03,95.0,,0.8783238366571701
2016-08-04,74.0,,0.8815685343463122
2016-08-05,75.0,,0.8823335443705815
2016-08-06,81.0,,0.8807419717913546
2016-08-07,89.0,,0.8815480168360827
2016-08-08,87.0,,0.8815411776660063
2016-08-09,94.0,,0.8812770554311479
2016-08-10,93.0,,0.8814554166444123
2016-08-11,87.0,,0.8814245499138554
2016-08-12,81.0,,0.8813856739964718
2016-08-13,86.0,,0.8814218801849133
2016-08-14,88.0,,0.8814107013650802
2016-08-15,90.0,,0.8814060851821551
2016-08-16,87.0,,0.8814128889107162
2016-08-17,87.0,,0.8814098918193172
2016-08-18,85.0,,0.8814096219707296
2016-08-19,80.0,,0.8814108009002544
2016-08-20,76.0,,0.8814101048967671
2016-08-21,88.0,,0.8814101759225837
2016-08-22,88.0,,0.8814103605732018
2016-08-23,85.0,,0.8814102137975176
2016-08-24,66.0,,0.8814102500977677
2016-08-25,70.0,0.701923076923077,0.701923076923077
2016-08-26,77.0,0.7692307692307693,0.7692307692307693
2016-08-27,82.0,0.8173076923076924,0.8173076923076924
2016-08-28,83.0,0.826923076923077,0.826923076923077
2016-08-29,79.0,0.7884615384615385,0.7884615384615385
2016-08-30,81.0,,0.810897435897436
2016-08-31,80.0,,0.8087606837606839
2016-09-01,83.0,,0.8027065527065528
2016-09-02,83.0,,0.8074548907882243
2016-09-03,87.0,,0.8063073757518203
2016-09-04,86.0,0.8557692307692308,0.8557692307692308
2016-09-05,89.0,0.8846153846153847,0.8846153846153847
2016-09-06,80.0,0.7980769230769231,0.7980769230769231
2016-09-07,86.0,0.8557692307692308,0.8557692307692308
2016-09-08,86.0,0.8557692307692308,0.8557692307692308
2016-09-09,74.0,,0.8365384615384617
2016-09-10,78.0,,0.8493589743589745
2016-09-11,89.0,,0.8472222222222223
2016-09-12,76.0,,0.8443732193732195
2016-09-13,67.0,,0.8469848053181388
2016-09-14,79.0,,0.8461934156378602
2016-09-15,76.0,,0.8458504801097395
2016-09-16,72.0,,0.8463429003552462
2016-09-17,76.0,,0.846128932034282
2016-09-18,86.0,,0.8461074374997559
2016-09-19,88.0,0.8750000000000001,0.8750000000000001
2016-09-20,87.0,0.8653846153846154,0.8653846153846154
2016-09-21,81.0,0.8076923076923077,0.8076923076923077
2016-09-22,77.0,0.7692307692307693,0.7692307692307693
2016-09-23,85.0,0.8461538461538463,0.8461538461538463
2016-09-24,69.0,0.6923076923076924,0.6923076923076924
2016-09-25,66.0,0.6634615384615385,0.6634615384615385
2016-09-26,76.0,0.7596153846153847,0.7596153846153847
2016-09-27,80.0,0.7980769230769231,0.7980769230769231
2016-09-28,81.0,0.8076923076923077,0.8076923076923077
2016-09-29,84.0,0.8365384615384616,0.8365384615384616
2016-09-30,73.0,0.7307692307692308,0.7307692307692308
2016-10-01,78.0,0.7788461538461539,0.7788461538461539
2016-10-02,78.0,0.7788461538461539,0.7788461538461539
2016-10-03,78.0,0.7788461538461539,0.7788461538461539
2016-10-04,61.0,,0.7788461538461539
2016-10-05,64.0,,0.7788461538461539
2016-10-06,52.0,,0.7788461538461539
2016-10-07,66.0,,0.7788461538461539
2016-10-08,73.0,,0.7788461538461539
2016-10-09,74.0,,0.7788461538461539
2016-10-10,77.0,,0.7788461538461539
2016-10-11,75.0,,0.7788461538461539
2016-10-12,48.0,,0.7788461538461539
2016-10-13,76.0,,0.7788461538461539
2016-10-14,83.0,0.826923076923077,0.826923076923077
2016-10-15,83.0,0.826923076923077,0.826923076923077
2016-10-16,86.0,0.8557692307692308,0.8557692307692308
2016-10-17,78.0,0.7788461538461539,0.7788461538461539
2016-10-18,63.0,0.6346153846153847,0.6346153846153847
2016-10-19,58.0,0.5865384615384616,0.5865384615384616
2016-10-20,63.0,0.6346153846153847,0.6346153846153847
2016-10-21,76.0,0.7596153846153847,0.7596153846153847
2016-10-22,80.0,0.7980769230769231,0.7980769230769231
2016-10-23,76.0,0.7596153846153847,0.7596153846153847
2016-10-24,78.0,0.7788461538461539,0.7788461538461539
2016-10-25,69.0,0.6923076923076924,0.6923076923076924
2016-10-26,72.0,0.7211538461538461,0.7211538461538461
2016-10-27,82.0,0.8173076923076924,0.8173076923076924
2016-10-28,79.0,0.7884615384615385,0.7884615384615385
2016-10-29,76.0,,0.7756410256410257
2016-10-30,74.0,,0.7938034188034188
2016-10-31,78.0,,0.785968660968661
2016-11-01,67.0,,0.7851377018043685
2016-11-02,60.0,,0.7883032605254828
2016-11-03,68.0,,0.7864698744328374
2016-11-04,70.0,,0.7866369455875629
2016-11-05,65.0,,0.7871366935152944
2016-11-06,67.0,,0.7867478378452315
2016-11-07,62.0,,0.7868404923160296
2016-11-08,64.0,,0.7869083412255184
2016-11-09,73.0,,0.7868322237955931
2016-11-10,66.0,,0.7868603524457137
2016-11-11,60.0,,0.7868669724889418
2016-11-12,69.0,,0.7868531829100829
2016-11-13,64.0,,0.7868601692815794
2016-11-14,71.0,,0.7868601082268679
2016-11-15,76.0,,0.78685782013951
2016-11-16,75.0,,0.7868593658826525
2016-11-17,41.0,,0.78685909808301
2016-11-18,35.0,0.3653846153846154,0.3653846153846154
2016-11-19,48.0,0.4903846153846154,0.4903846153846154
2016-11-20,68.0,0.6826923076923077,0.6826923076923077
2016-11-21,64.0,0.6442307692307693,0.6442307692307693
2016-11-22,44.0,0.451923076923077,0.451923076923077
2016-11-23,50.0,,0.5929487179487181
2016-11-24,47.0,,0.5630341880341881
2016-11-25,61.0,,0.5359686609686611
2016-11-26,58.0,,0.5639838556505224
2016-11-27,51.0,,0.5543289015511239
2016-11-28,43.0,0.44230769230769235,0.44230769230769235
2016-11-29,39.0,0.40384615384615385,0.40384615384615385
2016-11-30,39.0,0.40384615384615385,0.40384615384615385
2016-12-01,40.0,0.4134615384615385,0.4134615384615385
2016-12-02,31.0,0.3269230769230769,0.3269230769230769
2016-12-03,42.0,,0.3814102564102564
2016-12-04,52.0,,0.37393162393162394
2016-12-05,52.0,,0.3607549857549857
2016-12-06,28.0,,0.3720322886989553
2016-12-07,15.0,,0.368906299461855
2016-12-08,20.0,0.22115384615384617,0.22115384615384617
2016-12-09,52.0,0.5288461538461539,0.5288461538461539
2016-12-10,60.0,0.6057692307692308,0.6057692307692308
2016-12-11,45.0,0.46153846153846156,0.46153846153846156
2016-12-12,47.0,0.4807692307692308,0.4807692307692308
2016-12-13,46.0,,0.5160256410256411
2016-12-14,35.0,,0.48611111111111116
2016-12-15,65.0,,0.49430199430199434
2016-12-16,55.0,,0.4988129154795822
2016-12-17,18.0,,0.49307534029756256
2016-12-18,32.0,,0.4953967500263797
2016-12-19,49.0,,0.49576166860117477
2016-12-20,57.0,,0.49474458630837237
2016-12-21,47.0,,0.49530100164530894
2016-12-22,40.0,,0.49526908551828536
2016-12-23,54.0,,0.4951048911573222
2016-12-24,59.0,,0.4952249927736388
2016-12-25,44.0,,0.4951996564830821
2016-12-26,41.0,,0.4951765134713477
2016-12-27,61.0,,0.4952003875760229
2016-12-28,52.0,,0.49519218584348423
2016-12-29,52.0,,0.495189695630285
2016-12-30,64.0,,0.49519408968326406
2016-12-31,43.0,,0.4951919903856778
2017-01-01,48.0,,0.49519192523307565
2017-01-02,51.0,,0.49519266843400583
2017-01-03,30.0,,0.4951921946842531
2017-01-04,16.0,,0.49519226278377815
2017-01-05,7.0,,0.495192375300679
2017-01-06,23.0,,0.4951922775895701
2017-01-07,35.0,,0.4951923052246758
2017-01-08,52.0,,0.49519231937164165
2017-01-09,60.0,,0.4951923007286292
2017-01-10,50.0,,0.4951923084416489
2017-01-11,56.0,,0.49519230951397325
2017-01-12,47.0,0.4807692307692308,0.4807692307692308
2017-01-13,41.0,0.42307692307692313,0.42307692307692313
2017-01-14,44.0,0.451923076923077,0.451923076923077
2017-01-15,34.0,0.3557692307692308,0.3557692307692308
2017-01-16,32.0,0.33653846153846156,0.33653846153846156
2017-01-17,47.0,0.4807692307692308,0.4807692307692308
2017-01-18,52.0,0.5288461538461539,0.5288461538461539
2017-01-19,52.0,0.5288461538461539,0.5288461538461539
2017-01-20,43.0,0.44230769230769235,0.44230769230769235
2017-01-21,39.0,0.40384615384615385,0.40384615384615385
2017-01-22,43.0,0.44230769230769235,0.44230769230769235
2017-01-23,51.0,0.5192307692307693,0.5192307692307693
2017-01-24,32.0,0.33653846153846156,0.33653846153846156
2017-01-25,30.0,0.31730769230769235,0.31730769230769235
2017-01-26,30.0,0.31730769230769235,0.31730769230769235
2017-01-27,39.0,0.40384615384615385,0.40384615384615385
2017-01-28,47.0,0.4807692307692308,0.4807692307692308
2017-01-29,58.0,0.5865384615384616,0.5865384615384616
2017-01-30,60.0,0.6057692307692308,0.6057692307692308
2017-01-31,62.0,0.625,0.625
2017-02-01,40.0,,0.6057692307692308
2017-02-02,25.0,,0.6121794871794872
2017-02-03,39.0,,0.6143162393162394
2017-02-04,59.0,,0.6107549857549858
2017-02-05,58.0,,0.6124169040835707
2017-02-06,60.0,,0.6124960430515985
2017-02-07,64.0,,0.611889310963385
2017-02-08,57.0,,0.6122674193661847
2017-02-09,68.0,,0.612217591127056
2017-02-10,78.0,,0.6121247738188752
2017-02-11,60.0,,0.6122032614373719
2017-02-12,47.0,,0.612181875461101
2017-02-13,45.0,,0.612169970239116
2017-02-14,46.0,,0.6121850357125296
2017-02-15,65.0,,0.6121789604709155
2017-02-16,72.0,,0.6121779888075203
2017-02-17,65.0,,0.612180661663655
2017-02-18,65.0,,0.6121792036473636
2017-02-19,62.0,,0.6121792847061797
2017-02-20,61.0,,0.6121797166723995
2017-02-21,70.0,,0.6121794016753143
2017-02-22,58.0,,0.6121794676846312
2017-02-23,32.0,,0.6121795286774483
2017-02-24,23.0,,0.6121794660124645
2017-02-25,36.0,,0.6121794874581813
2017-02-26,41.0,,0.6121794940493647
2017-02-27,54.0,,0.6121794825066701
2017-02-28,34.0,,0.6121794880047386
2017-03-01,45.0,,0.6121794881869245
2017-03-02,52.0,,0.6121794862327777
2017-03-03,62.0,0.625,0.625
2017-03-04,68.0,0.6826923076923077,0.6826923076923077
2017-03-05,66.0,0.6634615384615385,0.6634615384615385
2017-03-06,51.0,0.5192307692307693,0.5192307692307693
2017-03-07,53.0,0.5384615384615385,0.5384615384615385
2017-03-08,64.0,0.6442307692307693,0.6442307692307693
2017-03-09,70.0,0.701923076923077,0.701923076923077
2017-03-10,69.0,0.6923076923076924,0.6923076923076924
2017-03-11,48.0,0.4903846153846154,0.4903846153846154
2017-03-12,63.0,0.6346153846153847,0.6346153846153847
2017-03-13,57.0,0.576923076923077,0.576923076923077
2017-03-14,69.0,0.6923076923076924,0.6923076923076924
2017-03-15,74.0,0.7403846153846154,0.7403846153846154
2017-03-16,75.0,0.75,0.75
2017-03-17,71.0,0.7115384615384616,0.7115384615384616
2017-03-18,79.0,0.7884615384615385,0.7884615384615385
2017-03-19,79.0,0.7884615384615385,0.7884615384615385
2017-03-20,74.0,0.7403846153846154,0.7403846153846154
2017-03-21,67.0,0.6730769230769231,0.6730769230769231
2017-03-22,76.0,0.7596153846153847,0.7596153846153847
2017-03-23,74.0,,0.7243589743589745
2017-03-24,49.0,,0.7190170940170941
2017-03-25,61.0,,0.7343304843304844
2017-03-26,51.0,,0.7259021842355177
2017-03-27,61.0,,0.7264165875276988
2017-03-28,47.0,0.4807692307692308,0.4807692307692308
2017-03-29,54.0,0.5480769230769231,0.5480769230769231
2017-03-30,64.0,0.6442307692307693,0.6442307692307693
2017-03-31,47.0,0.4807692307692308,0.4807692307692308
2017-04-01,38.0,0.3942307692307693,0.3942307692307693
2017-04-02,60.0,0.6057692307692308,0.6057692307692308
2017-04-03,55.0,0.5576923076923077,0.5576923076923077
2017-04-04,38.0,0.3942307692307693,0.3942307692307693
2017-04-05,53.0,0.5384615384615385,0.5384615384615385
2017-04-06,63.0,0.6346153846153847,0.6346153846153847
2017-04-07,75.0,0.75,0.75
2017-04-08,76.0,0.7596153846153847,0.7596153846153847
2017-04-09,62.0,0.625,0.625
2017-04-10,59.0,0.5961538461538461,0.5961538461538461
2017-04-11,68.0,0.6826923076923077,0.6826923076923077
2017-04-12,71.0,0.7115384615384616,0.7115384615384616
2017-04-13,75.0,0.75,0.75
2017-04-14,78.0,0.7788461538461539,0.7788461538461539
2017-04-15,67.0,0.6730769230769231,0.6730769230769231
2017-04-16,70.0,0.701923076923077,0.701923076923077
2017-04-17,76.0,,0.7179487179487181
2017-04-18,75.0,,0.6976495726495727
2017-04-19,71.0,,0.705840455840456
2017-04-20,63.0,,0.7071462488129155
2017-04-21,50.0,,0.703545425767648
2017-04-22,54.0,0.5480769230769231,0.5480769230769231
2017-04-23,76.0,0.7596153846153847,0.7596153846153847
2017-04-24,65.0,0.6538461538461539,0.6538461538461539
2017-04-25,57.0,0.576923076923077,0.576923076923077
2017-04-26,58.0,0.5865384615384616,0.5865384615384616
2017-04-27,54.0,0.5480769230769231,0.5480769230769231
2017-04-28,52.0,0.5288461538461539,0.5288461538461539
2017-04-29,29.0,0.3076923076923077,0.3076923076923077
2017-04-30,54.0,0.5480769230769231,0.5480769230769231
2017-05-01,63.0,0.6346153846153847,0.6346153846153847
2017-05-02,58.0,0.5865384615384616,0.5865384615384616
2017-05-03,52.0,0.5288461538461539,0.5288461538461539
2017-05-04,68.0,0.6826923076923077,0.6826923076923077
2017-05-05,76.0,0.7596153846153847,0.7596153846153847
2017-05-06,83.0,0.826923076923077,0.826923076923077
2017-05-07,77.0,,0.7564102564102565
2017-05-08,71.0,,0.780982905982906
2017-05-09,64.0,,0.7881054131054132
2017-05-10,55.0,,0.7751661918328585
2017-05-11,62.0,,0.7814181703070592
2017-05-12,76.0,0.7596153846153847,0.7596153846153847
2017-05-13,83.0,0.826923076923077,0.826923076923077
2017-05-14,75.0,0.75,0.75
2017-05-15,80.0,0.7980769230769231,0.7980769230769231
2017-05-16,71.0,0.7115384615384616,0.7115384615384616
2017-05-17,69.0,0.6923076923076924,0.6923076923076924
2017-05-18,40.0,0.4134615384615385,0.4134615384615385
2017-05-19,37.0,0.38461538461538464,0.38461538461538464
2017-05-20,60.0,0.6057692307692308,0.6057692307692308
2017-05-21,65.0,0.6538461538461539,0.6538461538461539
2017-05-22,65.0,0.6538461538461539,0.6538461538461539
2017-05-23,60.0,0.6057692307692308,0.6057692307692308
2017-05-24,81.0,0.8076923076923077,0.8076923076923077
2017-05-25,77.0,0.7692307692307693,0.7692307692307693
2017-05-26,69.0,0.6923076923076924,0.6923076923076924
2017-05-27,56.0,0.5673076923076924,0.5673076923076924
2017-05-28,68.0,0.6826923076923077,0.6826923076923077
2017-05-29,69.0,0.6923076923076924,0.6923076923076924
2017-05-30,73.0,0.7307692307692308,0.7307692307692308
2017-05-31,78.0,0.7788461538461539,0.7788461538461539
2017-06-01,79.0,0.7884615384615385,0.7884615384615385
2017-06-02,75.0,0.75,0.75
2017-06-03,74.0,0.7403846153846154,0.7403846153846154
2017-06-04,80.0,0.7980769230769231,0.7980769230769231
2017-06-05,81.0,0.8076923076923077,0.8076923076923077
2017-06-06,75.0,,0.782051282051282
2017-06-07,83.0,,0.7959401709401709
2017-06-08,83.0,,0.7952279202279202
2017-06-09,88.0,,0.7910731244064578
2017-06-10,94.0,,0.7940804051915163
2017-06-11,76.0,,0.7934604832752982
2017-06-12,89.0,,0.7928713376244242
2017-06-13,80.0,,0.7934707420304129
2017-06-14,86.0,,0.7932675209767117
2017-06-15,86.0,,0.7932032002105163
2017-06-16,91.0,0.9038461538461539,0.9038461538461539
2017-06-17,85.0,0.8461538461538463,0.8461538461538463
2017-06-18,84.0,0.8365384615384616,0.8365384615384616
2017-06-19,85.0,0.8461538461538463,0.8461538461538463
2017-06-20,94.0,0.9326923076923077,0.9326923076923077
2017-06-21,94.0,0.9326923076923077,0.9326923076923077
2017-06-22,92.0,0.9134615384615385,0.9134615384615385
2017-06-23,65.0,0.6538461538461539,0.6538461538461539
2017-06-24,75.0,0.75,0.75
2017-06-25,74.0,0.7403846153846154,0.7403846153846154
2017-06-26,88.0,0.8750000000000001,0.8750000000000001
2017-06-27,94.0,0.9326923076923077,0.9326923076923077
2017-06-28,87.0,0.8653846153846154,0.8653846153846154
2017-06-29,84.0,0.8365384615384616,0.8365384615384616
2017-06-30,74.0,0.7403846153846154,0.7403846153846154
2017-07-01,87.0,0.8653846153846154,0.8653846153846154
2017-07-02,91.0,0.9038461538461539,0.9038461538461539
2017-07-03,89.0,0.8846153846153847,0.8846153846153847
2017-07-04,92.0,0.9134615384615385,0.9134615384615385
2017-07-05,96.0,0.951923076923077,0.951923076923077
2017-07-06,94.0,0.9326923076923077,0.9326923076923077
2017-07-07,88.0,0.8750000000000001,0.8750000000000001
2017-07-08,90.0,0.8942307692307693,0.8942307692307693
2017-07-09,95.0,0.9423076923076924,0.9423076923076924
2017-07-10,92.0,0.9134615384615385,0.9134615384615385
2017-07-11,91.0,0.9038461538461539,0.9038461538461539
2017-07-12,79.0,0.7884615384615385,0.7884615384615385
2017-07-13,82.0,0.8173076923076924,0.8173076923076924
2017-07-14,86.0,0.8557692307692308,0.8557692307692308
2017-07-15,78.0,0.7788461538461539,0.7788461538461539
2017-07-16,86.0,,0.8173076923076924
2017-07-17,93.0,,0.8173076923076924
2017-07-18,93.0,,0.8044871794871796
2017-07-19,98.0,,0.8130341880341881
2017-07-20,92.0,,0.8116096866096867
2017-07-21,93.0,,0.8097103513770181
2017-07-22,87.0,,0.811451408673631
2017-07-23,89.0,,0.8109238155534452
2017-07-24,96.0,,0.8106951918680313
2017-07-25,89.0,,0.8110234720317026
2017-07-26,81.0,,0.810880826484393
2017-07-27,84.0,,0.8108664967947089
2017-07-28,88.0,,0.8109235984369348
2017-07-29,75.0,,0.8108903072386789
2017-07-30,81.0,,0.8108934674901076
2017-07-31,86.0,,0.810902457721907
2017-08-01,85.0,,0.8108954108168979
2017-08-02,88.0,,0.8108971120096374
2017-08-03,71.0,,0.8108983268494807
2017-08-04,89.0,,0.8108969498920052
2017-08-05,84.0,,0.810897462917041
2017-08-06,74.0,,0.8108975798861756
2017-08-07,66.0,,0.8108973308984072
2017-08-08,72.0,,0.8108974579005412
2017-08-09,77.0,,0.8108974562283747
2017-08-10,78.0,,0.8108974150091077
2017-08-11,79.0,,0.810897443046008
2017-08-12,84.0,,0.8108974380944969
2017-08-13,84.0,,0.8108974320498709
2017-08-14,87.0,,0.8108974377301252
2017-08-15,82.0,,0.8108974359581643
2017-08-16,75.0,,0.8108974352460535
2017-08-17,83.0,,0.8108974363114477
2017-08-18,88.0,,0.8108974358385552
2017-08-19,91.0,,0.8108974357986855
2017-08-20,88.0,0.8750000000000001,0.8750000000000001
2017-08-21,85.0,0.8461538461538463,0.8461538461538463
2017-08-22,83.0,0.826923076923077,0.826923076923077
2017-08-23,89.0,0.8846153846153847,0.8846153846153847
2017-08-24,86.0,0.8557692307692308,0.8557692307692308
2017-08-25,88.0,,0.8557692307692308
2017-08-26,90.0,,0.8653846153846154
2017-08-27,85.0,,0.858974358974359
2017-08-28,88.0,,0.8600427350427351
2017-08-29,91.0,,0.8614672364672366
2017-08-30,89.0,,0.860161443494777
2017-08-31,85.0,,0.8605571383349163
2017-09-01,85.0,,0.8607286060989766
2017-09-02,87.0,,0.8604823959762232
2017-09-03,94.0,,0.8605893801367054
2017-09-04,93.0,0.9230769230769231,0.9230769230769231
2017-09-05,68.0,0.6826923076923077,0.6826923076923077
2017-09-06,81.0,0.8076923076923077,0.8076923076923077
2017-09-07,84.0,0.8365384615384616,0.8365384615384616
2017-09-08,87.0,0.8653846153846154,0.8653846153846154
2017-09-09,89.0,,0.8365384615384616
2017-09-10,87.0,,0.8461538461538463
2017-09-11,84.0,,0.8493589743589745
2017-09-12,88.0,,0.8440170940170941
2017-09-13,88.0,,0.8465099715099716
2017-09-14,86.0,0.8557692307692308,0.8557692307692308
2017-09-15,84.0,0.8365384615384616,0.8365384615384616
2017-09-16,68.0,0.6826923076923077,0.6826923076923077
2017-09-17,71.0,0.7115384615384616,0.7115384615384616
2017-09-18,81.0,0.8076923076923077,0.8076923076923077
2017-09-19,88.0,0.8750000000000001,0.8750000000000001
2017-09-20,77.0,0.7692307692307693,0.7692307692307693
2017-09-21,87.0,0.8653846153846154,0.8653846153846154
2017-09-22,83.0,0.826923076923077,0.826923076923077
2017-09-23,55.0,0.5576923076923077,0.5576923076923077
2017-09-24,49.0,,0.75
2017-09-25,51.0,,0.7115384615384616
2017-09-26,61.0,,0.673076923076923
2017-09-27,54.0,,0.7115384615384616
2017-09-28,61.0,,0.6987179487179488
2017-09-29,65.0,0.6538461538461539,0.6538461538461539
2017-09-30,71.0,0.7115384615384616,0.7115384615384616
2017-10-01,75.0,0.75,0.75
2017-10-02,49.0,0.5,0.5
2017-10-03,61.0,0.6153846153846154,0.6153846153846154
2017-10-04,70.0,0.701923076923077,0.701923076923077
2017-10-05,66.0,0.6634615384615385,0.6634615384615385
2017-10-06,65.0,0.6538461538461539,0.6538461538461539
2017-10-07,77.0,0.7692307692307693,0.7692307692307693
2017-10-08,67.0,0.6730769230769231,0.6730769230769231
2017-10-09,33.0,0.3461538461538462,0.3461538461538462
2017-10-10,59.0,0.5961538461538461,0.5961538461538461
2017-10-11,74.0,0.7403846153846154,0.7403846153846154
2017-10-12,78.0,0.7788461538461539,0.7788461538461539
2017-10-13,65.0,0.6538461538461539,0.6538461538461539
2017-10-14,56.0,0.5673076923076924,0.5673076923076924
2017-10-15,66.0,0.6634615384615385,0.6634615384615385
2017-10-16,74.0,0.7403846153846154,0.7403846153846154
2017-10-17,75.0,0.75,0.75
2017-10-18,75.0,0.75,0.75
2017-10-19,77.0,0.7692307692307693,0.7692307692307693
2017-10-20,77.0,0.7692307692307693,0.7692307692307693
2017-10-21,59.0,0.5961538461538461,0.5961538461538461
2017-10-22,66.0,0.6634615384615385,0.6634615384615385
2017-10-23,61.0,0.6153846153846154,0.6153846153846154
2017-10-24,61.0,0.6153846153846154,0.6153846153846154
2017-10-25,82.0,0.8173076923076924,0.8173076923076924
2017-10-26,57.0,0.576923076923077,0.576923076923077
2017-10-27,42.0,0.4326923076923077,0.4326923076923077
2017-10-28,55.0,0.5576923076923077,0.5576923076923077
2017-10-29,72.0,,0.5224358974358975
2017-10-30,38.0,,0.5042735042735043
2017-10-31,56.0,,0.5281339031339032
2017-11-01,69.0,,0.518281101614435
2017-11-02,50.0,,0.5168961696739475
2017-11-03,63.0,0.6346153846153847,0.6346153846153847
2017-11-04,68.0,0.6826923076923077,0.6826923076923077
2017-11-05,54.0,0.5480769230769231,0.5480769230769231
2017-11-06,37.0,0.38461538461538464,0.38461538461538464
2017-11-07,34.0,0.3557692307692308,0.3557692307692308
2017-11-08,62.0,0.625,0.625
2017-11-09,44.0,0.451923076923077,0.451923076923077
